# Lyman-alpha forest S/N per Ang for mean quasar with mean forest
# INFILE= /Users/schlegel/desimodel/data/spectra/spec-lya.dat
# GMAG= 22.2500
# EXPTIME= 4000.00
#
# Wave SN(z=2.0) SN(z=2.25) SN(z=2.50) SN(z=2.75) SN(z=3.00) SN(z=3.25) SN(z=3.50) SN(z=3.75) SN(z=4.00) SN(z=4.25) SN(z=4.50) SN(z=4.75)
 9454.25  1.68  5.14  2.12  2.55  2.37  1.93  3.32  9.40  4.67  7.53  7.23  0.25
 9455.25  1.79  5.41  2.25  2.71  2.51  2.05  3.51  9.78  4.92  7.87  7.55  0.22
 9456.25  1.87  5.66  2.36  2.84  2.63  2.15  3.68 10.22  5.15  8.22  7.89  0.18
 9457.25  2.04  6.22  2.58  3.11  2.88  2.35  4.03 11.25  5.64  9.03  8.65  0.15
 9458.25  1.99  6.12  2.52  3.04  2.82  2.29  3.95 11.16  5.54  8.93  8.54  0.11
 9459.25  0.93  2.99  1.19  1.44  1.33  1.08  1.89  5.72  2.69  4.48  4.26  0.03
 9460.25  0.26  0.85  0.33  0.40  0.37  0.30  0.53  1.67  0.76  1.29  1.23  0.00
 9461.25  0.21  0.70  0.27  0.33  0.31  0.25  0.44  1.38  0.63  1.06  1.01  0.00
 9462.25  0.52  1.70  0.66  0.81  0.74  0.60  1.06  3.32  1.52  2.57  2.43  0.00
 9463.25  1.63  5.15  2.08  2.52  2.33  1.89  3.28  9.56  4.63  7.56  7.18  0.00
 9464.25  2.28  6.97  2.89  3.49  3.24  2.63  4.51 12.49  6.28 10.02  9.54  0.00
 9465.25  2.26  6.90  2.87  3.46  3.21  2.60  4.47 12.34  6.22  9.91  9.42  0.00
 9466.25  2.53  7.64  3.22  3.87  3.60  2.92  4.98 13.45  6.89 10.86 10.33  0.00
 9467.25  2.40  7.29  3.05  3.68  3.42  2.77  4.73 12.92  6.57 10.40  9.88  0.00
 9468.25  2.02  6.25  2.57  3.11  2.89  2.34  4.02 11.24  5.61  8.98  8.51  0.00
 9469.25  1.85  5.76  2.36  2.86  2.65  2.14  3.69 10.42  5.17  8.31  7.86  0.00
 9470.25  2.14  6.62  2.73  3.31  3.07  2.48  4.26 11.84  5.94  9.47  8.96  0.00
 9471.25  2.57  7.83  3.28  3.96  3.68  2.98  5.08 13.78  7.03 11.09 10.50  0.00
 9472.25  2.68  8.16  3.42  4.13  3.84  3.11  5.30 14.30  7.32 11.52 10.90  0.00
 9473.25  2.40  7.40  3.07  3.71  3.45  2.78  4.77 13.14  6.63 10.53  9.94  0.00
 9474.25  1.96  6.18  2.52  3.06  2.84  2.28  3.95 11.14  5.51  8.86  8.34  0.00
 9475.25  1.92  6.06  2.47  3.00  2.79  2.24  3.87 10.92  5.40  8.68  8.17  0.00
 9476.25  2.14  6.72  2.75  3.34  3.10  2.49  4.30 12.04  5.98  9.59  9.01  0.00
 9477.25  1.29  4.26  1.67  2.04  1.89  1.51  2.65  8.04  3.76  6.25  5.83  0.00
 9478.25  0.44  1.49  0.57  0.70  0.64  0.51  0.91  2.92  1.31  2.23  2.07  0.00
 9479.25  0.21  0.72  0.27  0.34  0.31  0.25  0.44  1.42  0.63  1.08  1.01  0.00
 9480.25  0.18  0.61  0.23  0.28  0.26  0.21  0.37  1.19  0.53  0.91  0.84  0.00
 9481.25  0.33  1.15  0.44  0.54  0.50  0.39  0.70  2.24  1.00  1.71  1.58  0.00
 9482.25  1.07  3.57  1.39  1.71  1.58  1.26  2.21  6.71  3.13  5.21  4.84  0.00
 9483.25  2.19  6.95  2.84  3.45  3.21  2.57  4.43 12.37  6.15  9.84  9.19  0.00
 9484.25  2.44  7.70  3.15  3.84  3.56  2.85  4.91 13.62  6.81 10.85 10.13  0.00
 9485.25  1.91  6.26  2.49  3.04  2.82  2.25  3.92 11.44  5.50  8.98  8.34  0.00
 9486.25  1.77  5.83  2.30  2.82  2.61  2.08  3.64 10.74  5.12  8.39  7.78  0.00
 9487.25  2.07  6.74  2.70  3.30  3.06  2.44  4.24 12.16  5.92  9.58  8.90  0.00
 9488.25  2.49  7.92  3.24  3.94  3.67  2.93  5.04 13.97  6.98 11.12 10.34  0.00
 9489.25  2.62  8.27  3.39  4.14  3.84  3.07  5.28 14.51  7.29 11.57 10.76  0.00
 9490.25  2.62  8.31  3.41  4.16  3.86  3.08  5.30 14.55  7.32 11.60 10.78  0.00
 9491.25  2.39  7.69  3.11  3.80  3.53  2.81  4.87 13.65  6.75 10.81 10.02  0.00
 9492.25  1.66  5.58  2.18  2.68  2.48  1.97  3.45 10.31  4.86  8.01  7.38  0.00
 9493.25  1.03  3.55  1.35  1.67  1.55  1.22  2.17  6.74  3.07  5.17  4.73  0.00
 9494.25  1.04  3.57  1.37  1.69  1.57  1.23  2.19  6.72  3.09  5.17  4.74  0.00
 9495.25  1.81  5.98  2.37  2.91  2.70  2.14  3.73 10.79  5.21  8.46  7.79  0.00
 9496.25  2.15  7.01  2.82  3.46  3.21  2.55  4.42 12.45  6.12  9.83  9.06  0.00
 9497.25  1.81  6.00  2.38  2.92  2.71  2.14  3.74 10.83  5.22  8.48  7.79  0.00
 9498.25  1.88  6.26  2.48  3.05  2.83  2.23  3.90 11.27  5.44  8.83  8.10  0.00
 9499.25  1.94  6.40  2.55  3.13  2.91  2.30  4.00 11.44  5.57  8.99  8.25  0.00
 9500.25  1.39  4.69  1.83  2.26  2.09  1.65  2.90  8.57  4.06  6.66  6.09  0.00
 9501.25  1.11  3.83  1.47  1.82  1.69  1.32  2.34  7.10  3.30  5.47  4.98  0.00
 9502.25  1.65  5.58  2.18  2.69  2.49  1.96  3.45 10.15  4.82  7.89  7.20  0.00
 9503.25  1.59  5.49  2.11  2.61  2.42  1.90  3.35 10.16  4.72  7.83  7.11  0.00
 9504.25  0.68  2.44  0.90  1.13  1.04  0.81  1.46  4.75  2.08  3.57  3.22  0.00
 9505.25  0.39  1.44  0.53  0.66  0.61  0.47  0.85  2.82  1.22  2.11  1.89  0.00
 9506.25  0.50  1.83  0.67  0.84  0.78  0.60  1.09  3.58  1.56  2.68  2.41  0.00
 9507.25  1.19  4.25  1.60  1.98  1.84  1.43  2.56  8.07  3.63  6.13  5.52  0.00
 9508.25  2.18  7.38  2.90  3.58  3.33  2.61  4.57 13.24  6.36 10.33  9.38  0.00
 9509.25  2.38  7.95  3.15  3.89  3.61  2.84  4.95 14.07  6.85 11.03 10.04  0.00
 9510.25  2.30  7.74  3.06  3.77  3.51  2.75  4.80 13.75  6.66 10.76  9.77  0.00
 9511.25  2.20  7.48  2.93  3.63  3.37  2.64  4.62 13.36  6.42 10.42  9.44  0.00
 9512.25  1.96  6.77  2.62  3.25  3.01  2.35  4.15 12.29  5.79  9.51  8.59  0.00
 9513.25  1.43  5.11  1.92  2.39  2.22  1.72  3.07  9.57  4.34  7.28  6.54  0.00
 9514.25  1.19  4.33  1.61  2.01  1.86  1.44  2.59  8.23  3.67  6.22  5.56  0.00
 9515.25  1.39  4.99  1.87  2.33  2.16  1.67  2.99  9.35  4.22  7.10  6.36  0.00
 9516.25  1.57  5.53  2.11  2.63  2.44  1.89  3.36 10.15  4.70  7.79  6.99  0.00
 9517.25  1.56  5.48  2.10  2.61  2.43  1.89  3.34  9.95  4.66  7.67  6.88  0.00
 9518.25  1.87  6.46  2.51  3.11  2.89  2.25  3.96 11.56  5.50  8.97  8.07  0.00
 9519.25  1.63  5.75  2.19  2.73  2.53  1.97  3.48 10.48  4.87  8.05  7.21  0.00
 9520.25  0.65  2.45  0.89  1.12  1.03  0.80  1.44  4.75  2.05  3.53  3.13  0.00
 9521.25  0.25  0.96  0.35  0.43  0.40  0.31  0.56  1.89  0.80  1.40  1.23  0.00
 9522.25  0.17  0.65  0.23  0.30  0.27  0.21  0.38  1.29  0.55  0.95  0.84  0.00
 9523.25  0.37  1.41  0.51  0.64  0.59  0.45  0.82  2.76  1.17  2.04  1.79  0.00
 9524.25  1.20  4.41  1.63  2.05  1.90  1.46  2.62  8.30  3.70  6.26  5.54  0.00
 9525.25  2.04  7.15  2.76  3.44  3.20  2.48  4.37 12.75  6.06  9.87  8.81  0.00
 9526.25  2.10  7.37  2.84  3.54  3.29  2.55  4.49 13.14  6.23 10.16  9.07  0.00
 9527.25  1.98  6.98  2.68  3.34  3.11  2.40  4.24 12.50  5.89  9.64  8.59  0.00
 9528.25  1.74  6.21  2.36  2.95  2.74  2.12  3.75 11.21  5.23  8.60  7.64  0.00
 9529.25  1.82  6.51  2.48  3.10  2.88  2.22  3.94 11.71  5.48  9.00  7.99  0.00
 9530.25  2.02  7.19  2.75  3.43  3.19  2.46  4.35 12.89  6.05  9.92  8.80  0.00
 9531.25  1.66  6.09  2.27  2.85  2.64  2.03  3.63 11.22  5.09  8.51  7.50  0.00
 9532.25  1.48  5.51  2.03  2.55  2.37  1.81  3.26 10.27  4.58  7.74  6.80  0.00
 9533.25  1.63  6.02  2.23  2.81  2.60  2.00  3.58 11.13  5.02  8.42  7.40  0.00
 9534.25  1.99  7.19  2.73  3.41  3.17  2.44  4.33 12.93  6.02  9.91  8.75  0.00
 9535.25  1.90  6.84  2.60  3.26  3.02  2.32  4.12 12.27  5.73  9.41  8.31  0.00
 9536.25  1.47  5.45  2.02  2.54  2.36  1.80  3.23 10.06  4.53  7.60  6.66  0.00
 9537.25  1.37  5.16  1.88  2.38  2.21  1.68  3.03  9.66  4.27  7.24  6.32  0.00
 9538.25  1.36  5.16  1.88  2.37  2.20  1.68  3.03  9.68  4.26  7.24  6.31  0.00
 9539.25  1.13  4.36  1.57  1.98  1.84  1.40  2.53  8.29  3.58  6.15  5.34  0.00
 9540.25  1.18  4.53  1.63  2.06  1.91  1.45  2.64  8.57  3.72  6.37  5.53  0.00
 9541.25  1.75  6.49  2.42  3.05  2.83  2.16  3.86 11.79  5.39  8.95  7.83  0.00
 9542.25  2.23  7.98  3.07  3.84  3.58  2.74  4.84 14.03  6.67 10.83  9.52  0.00
 9543.25  1.86  6.74  2.56  3.22  2.99  2.29  4.06 11.96  5.61  9.18  8.05  0.00
 9544.25  1.48  5.49  2.05  2.58  2.40  1.83  3.26  9.91  4.54  7.53  6.57  0.00
 9545.25  1.87  6.82  2.58  3.25  3.02  2.31  4.09 12.12  5.66  9.28  8.12  0.00
 9546.25  2.32  8.25  3.19  4.00  3.72  2.85  5.02 14.35  6.88 11.10  9.75  0.00
 9547.25  2.48  8.79  3.41  4.28  3.98  3.05  5.36 15.19  7.33 11.78 10.35  0.00
 9548.25  2.30  8.29  3.17  3.99  3.71  2.84  5.01 14.51  6.89 11.18  9.78  0.00
 9549.25  2.21  8.05  3.06  3.85  3.59  2.73  4.84 14.18  6.68 10.89  9.50  0.00
 9550.25  2.31  8.39  3.20  4.03  3.75  2.86  5.06 14.68  6.95 11.30  9.86  0.00
 9551.25  2.46  8.84  3.40  4.28  3.98  3.04  5.36 15.34  7.34 11.85 10.35  0.00
 9552.25  2.18  7.96  3.02  3.81  3.55  2.70  4.78 13.99  6.59 10.73  9.34  0.00
 9553.25  1.01  3.99  1.42  1.81  1.68  1.27  2.30  7.52  3.25  5.56  4.76  0.00
 9554.25  0.41  1.68  0.58  0.74  0.69  0.51  0.95  3.29  1.35  2.38  2.01  0.00
 9555.25  0.36  1.48  0.51  0.66  0.61  0.45  0.84  2.91  1.19  2.10  1.78  0.00
 9556.25  0.53  2.16  0.75  0.96  0.88  0.66  1.22  4.20  1.73  3.04  2.57  0.00
 9557.25  1.17  4.64  1.66  2.11  1.96  1.47  2.68  8.64  3.76  6.41  5.46  0.00
 9558.25  1.95  7.33  2.74  3.46  3.22  2.44  4.35 12.99  6.01  9.88  8.52  0.00
 9559.25  2.36  8.67  3.30  4.16  3.88  2.94  5.21 15.09  7.14 11.59 10.03  0.00
 9560.25  2.52  9.21  3.53  4.45  4.15  3.15  5.55 15.92  7.59 12.26 10.62  0.00
 9561.25  2.08  7.90  2.93  3.72  3.46  2.61  4.67 14.03  6.46 10.65  9.15  0.00
 9562.25  1.32  5.28  1.87  2.40  2.22  1.66  3.03  9.85  4.26  7.28  6.17  0.00
 9563.25  1.11  4.52  1.59  2.03  1.89  1.41  2.58  8.53  3.63  6.26  5.29  0.00
 9564.25  1.44  5.68  2.04  2.60  2.42  1.81  3.29 10.43  4.59  7.77  6.59  0.00
 9565.25  1.77  6.79  2.50  3.18  2.96  2.22  3.99 12.09  5.52  9.14  7.81  0.00
 9566.25  1.79  6.85  2.53  3.22  2.99  2.25  4.03 12.16  5.57  9.20  7.87  0.00
 9567.25  1.59  6.25  2.26  2.88  2.68  2.00  3.63 11.33  5.04  8.47  7.19  0.00
 9568.25  0.72  3.01  1.03  1.33  1.23  0.91  1.69  5.81  2.39  4.20  3.50  0.00
 9569.25  0.32  1.37  0.46  0.60  0.55  0.41  0.76  2.69  1.08  1.92  1.60  0.00
 9570.25  0.27  1.16  0.39  0.51  0.47  0.35  0.65  2.29  0.92  1.63  1.35  0.00
 9571.25  0.44  1.90  0.64  0.83  0.77  0.57  1.05  3.71  1.50  2.65  2.20  0.00
 9572.25  1.19  4.93  1.72  2.21  2.05  1.52  2.79  9.25  3.92  6.77  5.66  0.00
 9573.25  1.93  7.62  2.76  3.53  3.28  2.45  4.43 13.68  6.13 10.25  8.67  0.00
 9574.25  1.81  7.23  2.59  3.32  3.09  2.30  4.17 13.10  5.80  9.76  8.22  0.00
 9575.25  1.78  7.14  2.56  3.28  3.05  2.27  4.12 12.96  5.72  9.65  8.11  0.00
 9576.25  2.06  8.08  2.96  3.78  3.52  2.62  4.72 14.32  6.51 10.79  9.12  0.00
 9577.25  2.10  8.23  3.02  3.86  3.59  2.68  4.81 14.52  6.63 10.96  9.26  0.00
 9578.25  1.90  7.57  2.73  3.50  3.26  2.42  4.38 13.56  6.07 10.14  8.53  0.00
 9579.25  1.65  6.68  2.39  3.07  2.85  2.11  3.84 12.07  5.33  8.98  7.53  0.00
 9580.25  1.49  6.03  2.15  2.76  2.57  1.90  3.46 10.92  4.81  8.11  6.78  0.00
 9581.25  1.55  6.28  2.25  2.89  2.68  1.99  3.61 11.31  5.01  8.42  7.04  0.00
 9582.25  1.98  7.81  2.85  3.65  3.40  2.53  4.55 13.75  6.26 10.36  8.71  0.00
 9583.25  2.40  9.23  3.45  4.40  4.10  3.06  5.46 15.91  7.44 12.12 10.24  0.00
 9584.25  2.46  9.45  3.54  4.52  4.21  3.14  5.59 16.24  7.62 12.38 10.47  0.00
 9585.25  2.29  8.93  3.30  4.23  3.94  2.93  5.25 15.51  7.18 11.75  9.89  0.00
 9586.25  2.13  8.43  3.09  3.96  3.69  2.73  4.92 14.75  6.75 11.13  9.33  0.00
 9587.25  1.97  7.90  2.86  3.68  3.42  2.53  4.58 13.94  6.30 10.46  8.74  0.00
 9588.25  1.74  7.07  2.54  3.27  3.04  2.24  4.07 12.59  5.62  9.40  7.83  0.00
 9589.25  1.65  6.72  2.41  3.10  2.89  2.13  3.86 11.97  5.34  8.93  7.42  0.00
 9590.25  1.79  7.24  2.61  3.36  3.13  2.31  4.18 12.80  5.76  9.58  7.97  0.00
 9591.25  1.83  7.39  2.66  3.43  3.20  2.36  4.27 13.03  5.87  9.76  8.12  0.00
 9592.25  1.81  7.34  2.64  3.40  3.17  2.33  4.23 12.97  5.82  9.70  8.05  0.00
 9593.25  1.67  6.94  2.45  3.17  2.95  2.16  3.95 12.48  5.47  9.24  7.62  0.00
 9594.25  1.36  5.84  2.01  2.61  2.42  1.77  3.27 10.79  4.56  7.86  6.42  0.00
 9595.25  1.53  6.49  2.25  2.92  2.72  1.99  3.65 11.87  5.08  8.69  7.12  0.00
 9596.25  2.01  8.22  2.95  3.81  3.55  2.61  4.73 14.49  6.50 10.83  8.96  0.00
 9597.25  2.12  8.55  3.11  4.01  3.74  2.75  4.96 14.87  6.79 11.19  9.29  0.00
 9598.25  1.95  7.95  2.86  3.69  3.44  2.53  4.58 13.96  6.29 10.45  8.63  0.00
 9599.25  2.02  8.23  2.97  3.83  3.57  2.62  4.75 14.41  6.51 10.79  8.92  0.00
 9600.25  2.23  9.00  3.28  4.23  3.94  2.90  5.22 15.57  7.13 11.72  9.71  0.00
 9601.25  2.30  9.26  3.38  4.36  4.06  2.99  5.38 15.97  7.34 12.04  9.97  0.00
 9602.25  2.32  9.34  3.41  4.40  4.10  3.01  5.43 16.13  7.40 12.15 10.05  0.00
 9603.25  2.19  8.93  3.23  4.17  3.89  2.85  5.16 15.50  7.05 11.63  9.60  0.00
 9604.25  1.93  7.98  2.85  3.70  3.44  2.52  4.57 14.00  6.27 10.44  8.57  0.00
 9605.25  1.69  7.15  2.52  3.27  3.05  2.22  4.06 12.70  5.59  9.40  7.68  0.00
 9606.25  1.83  7.70  2.72  3.54  3.29  2.40  4.38 13.61  6.03 10.10  8.25  0.00
 9607.25  2.07  8.58  3.08  3.99  3.72  2.71  4.93 14.96  6.74 11.18  9.17  0.00
 9608.25  1.59  6.90  2.38  3.11  2.89  2.09  3.86 12.47  5.35  9.12  7.38  0.00
 9609.25  0.72  3.34  1.09  1.43  1.33  0.95  1.80  6.44  2.54  4.53  3.59  0.00
 9610.25  0.47  2.23  0.72  0.95  0.88  0.63  1.19  4.35  1.68  3.03  2.39  0.00
 9611.25  0.68  3.17  1.03  1.36  1.26  0.90  1.70  6.13  2.40  4.30  3.39  0.00
 9612.25  1.50  6.65  2.26  2.96  2.75  1.99  3.68 12.16  5.12  8.81  7.07  0.00
 9613.25  2.25  9.33  3.36  4.36  4.07  2.97  5.37 16.08  7.31 12.05  9.85  0.00
 9614.25  2.30  9.35  3.42  4.42  4.13  3.02  5.43 15.93  7.36 12.01  9.85  0.00
 9615.25  2.21  9.05  3.29  4.27  3.98  2.90  5.24 15.44  7.11 11.63  9.51  0.00
 9616.25  2.19  9.12  3.28  4.26  3.97  2.89  5.24 15.72  7.13 11.76  9.58  0.00
 9617.25  1.77  7.73  2.67  3.49  3.25  2.34  4.32 13.80  5.96 10.11  8.13  0.00
 9618.25  1.62  7.20  2.46  3.23  3.01  2.16  4.00 12.97  5.53  9.45  7.57  0.00
 9619.25  1.85  8.04  2.80  3.67  3.42  2.46  4.53 14.19  6.22 10.46  8.42  0.00
 9620.25  1.70  7.46  2.58  3.38  3.15  2.26  4.18 13.27  5.75  9.74  7.81  0.00
 9621.25  1.18  5.44  1.81  2.39  2.22  1.58  2.97 10.08  4.14  7.22  5.70  0.00
 9622.25  0.59  2.83  0.91  1.20  1.12  0.79  1.50  5.49  2.12  3.82  2.97  0.00
 9623.25  0.40  1.93  0.61  0.81  0.75  0.53  1.02  3.77  1.44  2.61  2.02  0.00
 9624.25  0.45  2.20  0.70  0.93  0.86  0.61  1.16  4.30  1.64  2.97  2.30  0.00
 9625.25  0.74  3.57  1.14  1.52  1.41  1.00  1.90  6.85  2.67  4.78  3.71  0.00
 9626.25  1.15  5.38  1.77  2.34  2.18  1.55  2.91 10.02  4.06  7.13  5.58  0.00
 9627.25  1.50  6.86  2.31  3.04  2.83  2.02  3.77 12.46  5.22  9.00  7.10  0.00
 9628.25  1.73  7.77  2.65  3.49  3.25  2.32  4.30 13.87  5.93 10.11  8.01  0.00
 9629.25  1.53  7.03  2.35  3.11  2.89  2.06  3.85 12.78  5.33  9.21  7.24  0.00
 9630.25  1.39  6.52  2.15  2.85  2.65  1.88  3.54 12.01  4.92  8.58  6.71  0.00
 9631.25  1.53  7.10  2.37  3.13  2.91  2.07  3.87 12.95  5.37  9.30  7.30  0.00
 9632.25  1.44  6.77  2.24  2.97  2.76  1.95  3.67 12.43  5.10  8.89  6.94  0.00
 9633.25  1.46  6.85  2.26  3.00  2.79  1.98  3.72 12.54  5.16  8.97  7.01  0.00
 9634.25  1.57  7.29  2.43  3.22  3.00  2.13  3.98 13.21  5.51  9.51  7.45  0.00
 9635.25  1.61  7.42  2.50  3.30  3.08  2.18  4.07 13.31  5.62  9.64  7.56  0.00
 9636.25  1.42  6.61  2.21  2.93  2.72  1.93  3.61 11.94  4.99  8.60  6.73  0.00
 9637.25  1.33  6.25  2.08  2.76  2.57  1.81  3.40 11.32  4.70  8.14  6.35  0.00
 9638.25  1.58  7.30  2.46  3.25  3.03  2.15  4.00 13.04  5.51  9.44  7.39  0.00
 9639.25  1.83  8.31  2.84  3.75  3.50  2.48  4.60 14.64  6.31 10.69  8.41  0.00
 9640.25  1.79  8.17  2.79  3.68  3.43  2.44  4.52 14.40  6.20 10.51  8.25  0.00
 9641.25  1.82  8.33  2.84  3.75  3.50  2.48  4.61 14.68  6.31 10.71  8.40  0.00
 9642.25  1.94  8.82  3.02  4.00  3.73  2.64  4.89 15.43  6.69 11.29  8.87  0.00
 9643.25  1.91  8.72  2.98  3.95  3.68  2.61  4.83 15.28  6.61 11.17  8.76  0.00
 9644.25  1.73  7.99  2.70  3.59  3.34  2.36  4.40 14.12  6.03 10.26  8.01  0.00
 9645.25  1.46  6.90  2.30  3.06  2.85  2.01  3.76 12.34  5.18  8.90  6.91  0.00
 9646.25  1.58  7.37  2.48  3.29  3.07  2.16  4.04 13.08  5.55  9.47  7.37  0.00
 9647.25  1.91  8.71  2.99  3.96  3.69  2.61  4.83 15.17  6.59 11.11  8.69  0.00
 9648.25  2.03  9.19  3.17  4.20  3.92  2.77  5.12 15.90  6.97 11.68  9.16  0.00
 9649.25  2.01  9.18  3.16  4.18  3.90  2.76  5.10 15.89  6.95 11.66  9.12  0.00
 9650.25  1.97  9.06  3.10  4.11  3.83  2.71  5.02 15.77  6.84 11.53  9.00  0.00
 9651.25  1.86  8.69  2.94  3.91  3.64  2.56  4.78 15.24  6.53 11.09  8.61  0.00
 9652.25  1.74  8.22  2.75  3.67  3.42  2.40  4.49 14.53  6.15 10.51  8.12  0.00
 9653.25  1.58  7.61  2.51  3.35  3.12  2.19  4.11 13.65  5.67  9.79  7.51  0.00
 9654.25  1.38  6.80  2.20  2.95  2.74  1.91  3.63 12.42  5.02  8.80  6.69  0.00
 9655.25  1.22  6.15  1.96  2.64  2.45  1.70  3.25 11.39  4.51  7.99  6.04  0.00
 9656.25  1.14  5.78  1.83  2.47  2.29  1.59  3.04 10.78  4.23  7.53  5.67  0.00
 9657.25  1.20  6.05  1.92  2.59  2.41  1.67  3.19 11.23  4.43  7.87  5.93  0.00
 9658.25  1.26  6.38  2.03  2.74  2.55  1.76  3.37 11.77  4.67  8.27  6.23  0.00
 9659.25  1.18  6.00  1.90  2.56  2.38  1.65  3.15 11.15  4.39  7.80  5.86  0.00
 9660.25  0.91  4.75  1.48  2.00  1.86  1.28  2.47  9.00  3.45  6.21  4.62  0.00
 9661.25  0.74  3.91  1.20  1.63  1.51  1.04  2.01  7.48  2.82  5.12  3.79  0.00
 9662.25  0.73  3.87  1.19  1.61  1.50  1.03  1.99  7.40  2.79  5.06  3.74  0.00
 9663.25  0.84  4.42  1.37  1.85  1.72  1.18  2.28  8.41  3.19  5.78  4.28  0.00
 9664.25  0.77  4.11  1.26  1.71  1.59  1.09  2.11  7.86  2.96  5.38  3.97  0.00
 9665.25  0.71  3.81  1.16  1.58  1.47  1.00  1.95  7.32  2.73  4.99  3.66  0.00
 9666.25  0.89  4.73  1.46  1.98  1.84  1.26  2.44  8.98  3.41  6.17  4.55  0.00
 9667.25  1.30  6.67  2.12  2.87  2.67  1.84  3.51 12.20  4.86  8.57  6.41  0.00
 9668.25  1.55  7.75  2.51  3.39  3.15  2.18  4.13 13.89  5.69  9.88  7.44  0.00
 9669.25  1.16  6.04  1.90  2.57  2.40  1.64  3.16 11.16  4.38  7.78  5.78  0.00
 9670.25  0.56  3.05  0.92  1.26  1.17  0.79  1.55  5.90  2.17  3.99  2.90  0.00
 9671.25  0.42  2.34  0.70  0.96  0.89  0.60  1.18  4.57  1.66  3.07  2.22  0.00
 9672.25  0.58  3.17  0.95  1.30  1.21  0.82  1.61  6.15  2.25  4.15  3.01  0.00
 9673.25  0.95  5.13  1.57  2.14  1.99  1.36  2.63  9.69  3.67  6.64  4.86  0.00
 9674.25  1.33  6.96  2.20  2.98  2.77  1.90  3.64 12.74  5.04  8.92  6.61  0.00
 9675.25  1.41  7.34  2.33  3.16  2.94  2.01  3.85 13.32  5.32  9.36  6.95  0.00
 9676.25  1.02  5.52  1.70  2.31  2.15  1.46  2.84 10.37  3.95  7.13  5.21  0.00
 9677.25  0.94  5.15  1.57  2.14  1.99  1.35  2.63  9.73  3.67  6.65  4.84  0.00
 9678.25  1.29  6.82  2.14  2.91  2.71  1.85  3.55 12.50  4.91  8.72  6.42  0.00
 9679.25  1.50  7.73  2.48  3.35  3.13  2.14  4.08 13.84  5.61  9.79  7.28  0.00
 9680.25  1.24  6.56  2.06  2.80  2.61  1.78  3.42 11.96  4.73  8.36  6.15  0.00
 9681.25  0.84  4.63  1.40  1.92  1.79  1.21  2.35  8.76  3.28  5.97  4.32  0.00
 9682.25  0.53  3.00  0.89  1.22  1.14  0.77  1.50  5.82  2.11  3.90  2.79  0.00
 9683.25  0.44  2.51  0.74  1.02  0.95  0.64  1.25  4.90  1.76  3.27  2.33  0.00
 9684.25  0.41  2.36  0.70  0.96  0.89  0.60  1.18  4.62  1.66  3.08  2.19  0.00
 9685.25  0.44  2.55  0.75  1.03  0.96  0.65  1.27  4.97  1.78  3.31  2.35  0.00
 9686.25  0.76  4.30  1.29  1.77  1.65  1.11  2.17  8.21  3.03  5.55  3.97  0.00
 9687.25  1.28  6.93  2.15  2.94  2.74  1.86  3.59 12.68  4.96  8.82  6.42  0.00
 9688.25  1.26  6.85  2.12  2.90  2.70  1.83  3.54 12.56  4.89  8.71  6.33  0.00
 9689.25  1.37  7.36  2.30  3.14  2.93  1.98  3.82 13.34  5.27  9.32  6.79  0.00
 9690.25  1.54  8.13  2.58  3.52  3.28  2.23  4.27 14.50  5.85 10.23  7.51  0.00
 9691.25  1.28  6.95  2.16  2.95  2.75  1.86  3.59 12.67  4.95  8.81  6.39  0.00
 9692.25  0.74  4.24  1.26  1.74  1.61  1.08  2.12  8.10  2.97  5.45  3.87  0.00
 9693.25  0.59  3.42  1.00  1.39  1.29  0.86  1.70  6.61  2.38  4.41  3.11  0.00
 9694.25  0.82  4.70  1.40  1.93  1.80  1.20  2.36  8.94  3.29  6.03  4.28  0.00
 9695.25  1.27  6.98  2.15  2.95  2.75  1.85  3.59 12.76  4.96  8.84  6.37  0.00
 9696.25  1.45  7.84  2.45  3.36  3.13  2.11  4.07 14.08  5.59  9.86  7.15  0.00
 9697.25  1.67  8.80  2.82  3.85  3.59  2.43  4.65 15.46  6.34 10.98  8.04  0.00
 9698.25  1.68  8.83  2.84  3.87  3.61  2.45  4.67 15.48  6.36 11.00  8.06  0.00
 9699.25  1.35  7.43  2.31  3.17  2.95  1.98  3.84 13.41  5.28  9.34  6.73  0.00
 9700.25  0.70  4.11  1.21  1.68  1.56  1.04  2.05  7.86  2.86  5.27  3.70  0.00
 9701.25  0.32  1.93  0.56  0.77  0.72  0.47  0.94  3.77  1.32  2.48  1.72  0.00
 9702.25  0.28  1.71  0.49  0.68  0.63  0.42  0.83  3.35  1.17  2.20  1.52  0.00
 9703.25  0.51  3.03  0.88  1.22  1.14  0.75  1.49  5.88  2.09  3.90  2.70  0.00
 9704.25  1.23  6.93  2.12  2.92  2.72  1.82  3.54 12.63  4.88  8.72  6.22  0.00
 9705.25  1.68  8.99  2.87  3.93  3.67  2.47  4.73 15.74  6.44 11.16  8.10  0.00
 9706.25  1.52  8.35  2.61  3.59  3.35  2.25  4.34 14.83  5.93 10.40  7.49  0.00
 9707.25  1.31  7.41  2.27  3.13  2.92  1.95  3.79 13.43  5.21  9.29  6.61  0.00
 9708.25  1.38  7.75  2.39  3.30  3.08  2.05  3.99 13.91  5.47  9.68  6.91  0.00
